ⲕⲏⲧⲟⲥ	Greek
ⲕⲏⲫⲁ	Greek
ⲕⲓⲃⲱⲧⲟⲥ	Greek
ⲕⲓⲇⲁⲣⲓⲥ	Greek
ⲕⲓⲇⲣⲓⲟⲛ	Greek
ⲕⲓⲑⲁⲣⲁ	Greek
ⲕⲓⲛⲇⲩⲛⲉⲩⲉ	Greek
ⲕⲓⲛⲇⲩⲛⲟⲥ	Greek
ⲕⲓⲛⲏⲥⲓⲥ	Greek
ⲕⲓⲛⲛⲁⲙⲱⲙⲟⲛ	Greek
ⲕⲓⲧⲣⲁ	Greek
ⲕⲗⲁⲃⲉⲕⲟⲗⲗⲁⲣⲓⲟⲥ	Greek
ⲕⲗⲁⲇⲟⲥ	Greek
ⲕⲗⲁⲥⲙⲁⲧⲓⲍⲉ	Greek
ⲕⲗⲁⲥⲙⲁ	Greek
ⲕⲗⲁⲩⲣⲁ	Greek
ⲕⲗⲏⲙⲁ	Greek
ⲕⲗⲏⲣⲓⲕⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲩ	Greek
ⲕⲗⲓⲙⲁ	Greek
ⲕⲟⲇⲣⲁⲛⲧⲏⲥ	Greek
ⲕⲟⲓⲗⲁⲥ	Greek
ⲕⲟⲓⲗⲓⲁ	Greek
ⲕⲟⲓⲛⲟⲃⲓⲟⲥ	Greek
ⲕⲟⲓⲛⲟⲛ	Greek
ⲕⲟⲓⲛⲟⲥ	Greek
ⲕⲟⲓⲛⲱⲛⲉⲓ	Greek
ⲕⲟⲓⲛⲱⲛⲓⲁ	Greek
ⲕⲟⲓⲛⲱⲛⲓ	Greek
ⲕⲟⲓⲛⲱⲛⲟⲥ	Greek
ⲕⲟⲓⲧⲱⲛ	Greek
ⲕⲟⲕⲕⲓⲛⲟⲥ	Greek
ⲕⲟⲕⲕⲟⲥ	Greek
ⲕⲟⲗⲁⲍⲉ	Greek
ⲕⲟⲗⲁⲕⲉⲩⲉ	Greek
ⲕⲟⲗⲁⲥⲓⲥ	Greek
ⲕⲟⲗⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲕⲟⲗⲗⲁⲣⲓⲟⲛ	Greek
ⲕⲟⲗⲗⲁ	Greek
ⲕⲟⲗⲗⲏⲅⲓⲟⲛ	Latin
ⲕⲟⲗⲗⲏⲕⲟⲛ	Latin
ⲕⲟⲗⲗⲩϭⲉ	Latin
ⲕⲟⲗⲗⲩⲃⲓⲥⲧⲏⲥ	Latin
ⲕⲟⲗⲗⲩⲕⲓⲟⲛ	Latin
ⲕⲟⲗⲟⲃⲟⲥ	Greek
ⲕⲟⲗⲡⲟⲥ	Greek
ⲕⲟⲗⲩⲙⲃⲏⲑⲣⲁ	Greek
ⲕⲟⲙⲁⲣⲓⲧⲏⲥ	Greek
ⲕⲟⲙⲉⲥ	Greek
ⲕⲟⲙⲉⲥ	Latin
ⲕⲟⲙⲏⲛⲧⲁⲣⲓⲥⲓⲟⲥ	Greek
ⲕⲟⲙⲏⲧⲁⲧⲟⲛ	Greek
ⲕⲟⲙⲡⲗⲉⲩⲥⲓⲥ	Greek
ⲕⲟⲛⲇⲣⲁⲛⲧⲏⲥ	Greek
ⲕⲟⲛⲓⲁ	Greek
ⲕⲟⲛⲧⲁⲣⲓⲟⲛ	Greek
ⲕⲟⲡⲣⲓⲁ	Greek
ⲕⲟⲣⲃⲁⲛ	Hebrew
ⲕⲟⲣⲏ	Greek
ⲕⲟⲣⲓⲛⲑⲟⲥ	Greek
ⲕⲟⲣⲝ	Greek
ⲕⲟⲥⲙⲉⲓⲥⲑⲁⲓ	Greek
ⲕⲟⲥⲙⲉⲓ	Greek
ⲕⲟⲥⲙⲏⲥⲓⲥ	Greek
ⲕⲟⲥⲙⲓⲕⲟⲛ	Greek
ⲕⲟⲥⲙⲓⲕⲟⲥ	Greek
ⲕⲟⲥⲙⲟⲕⲣⲁⲧⲱⲣ	Greek
ⲕⲟⲥⲙⲟⲥ	Greek
ⲕⲟⲩⲕⲗⲓⲟⲛ	Greek
ⲕⲟⲩⲕⲟⲩⲙⲓⲟⲛ	Greek
ⲕⲟⲩⲗⲁⲑⲉ	Greek
ⲕⲟⲩⲙⲫⲟⲥ	Greek
ⲕⲟⲩⲙ	Aramaic
ⲕⲟⲩⲝ	Greek
ⲕⲟⲩⲫⲓⲍⲉ	Greek
ⲕⲟⲩⲫⲟⲛ	Greek
ⲕⲟⲭⲗⲓⲁⲣⲓⲛ	Greek
ⲕⲣⲁⲛⲓⲟⲛ	Greek
ⲕⲣⲁⲥⲓⲥ	Greek
ⲕⲣⲁⲧⲏⲣ	Greek
ⲕⲣⲁⲧⲟⲥ	Greek
ⲕⲣⲁⲩⲅⲏ	Greek
ⲕⲣⲁⲩⲕⲏ	Greek
ⲕⲣⲏⲧⲉⲥ	Greek
ⲕⲣⲓⲙⲁ	Greek
ⲕⲣⲓⲛⲉ	Greek
ⲕⲣⲓⲛⲓⲛ	Greek
ⲕⲣⲓⲛⲟⲛ	Greek
ⲕⲣⲓⲥⲓⲥ	Greek
ⲕⲣⲓⲥⲡⲟⲥ	Greek
ⲕⲣⲓⲧⲏⲣⲓⲟⲛ	Greek
ⲕⲣⲓⲧⲏⲥ	Greek
ⲕⲣⲟⲕⲟⲥ	Greek
ⲕⲣⲟⲛⲟⲥ	Greek
ⲕⲣⲩⲥⲧⲁⲗⲗⲟⲛ	Greek
ⲕⲣⲩⲥⲧⲁⲗⲗⲟⲥ	Greek
ⲕⲧⲏⲙⲁ	Greek
ⲕⲧⲓⲥⲓⲥ	Greek
ⲕⲧⲓⲥⲙⲁ	Greek
ⲕⲩⲇⲁⲣⲓⲧⲏⲥ	Greek
ⲕⲩⲕⲗⲟⲥ	Greek
ⲕⲩⲗⲗⲟⲥ	Greek
ⲕⲩⲙⲃⲁⲗⲟⲛ	Greek
ⲕⲩⲙⲏⲗⲓⲟⲛ	Greek
ⲕⲩⲡⲁⲣⲓⲥⲥⲟⲥ	Greek
ⲕⲩⲡⲏ	Greek
ⲕⲩⲡⲣⲓⲟⲥ	Greek
ⲕⲩⲡⲣⲟⲥ	Greek
ⲕⲩⲣⲏⲛⲁⲓⲟⲥ	Greek
ⲕⲩⲣⲓⲁⲕⲏ	Greek
ⲕⲩⲣⲓⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲕⲩⲣⲓⲝ	Greek
ⲕⲩⲣⲓⲱⲥ	Greek
ⲕⲩⲣⲓ	Greek
ⲕⲩⲣⲟⲥ	Greek
ⲕⲱⲗⲩⲉ	Greek
ⲕⲱⲗⲩ	Greek
ⲕⲱⲙⲉⲥ	Latin
ⲕⲱⲙⲏ	Greek
ⲕⲱⲙⲓⲧⲁⲧⲱⲛ	Greek
ⲕⲱⲛⲓⲁⲍⲉ	Greek
ⲕⲱⲛⲓⲁ	Greek
ⲕⲱⲡⲓⲥ	Greek
ⲕⲱⲣⲉⲝ	Greek
ⲕⲱⲥⲧⲱϯⲁ	Greek
ⲕⲱⲧⲱⲛ	Greek
ⲕⲱⲫⲟⲛ	Greek
ⲗⲁⲃⲁⲛ	Hebrew
ⲗⲁⲓⲕⲟⲥ	Greek
ⲗⲁⲕⲁⲛⲏ	Greek
ⲗⲁⲕⲕⲟⲥ	Greek
ⲗⲁⲕⲟⲛ	Greek
ⲗⲁⲕⲧⲓⲍⲉ	Greek
ⲗⲁⲗⲓⲁ	Greek
ⲗⲁⲙⲡⲁⲥ	Greek
ⲗⲁⲙⲡⲣⲟⲥ	Greek
ⲗⲁⲙⲡⲣⲟⲧⲁⲧⲟⲥ	Greek
ⲗⲁⲙⲡⲣⲟⲧⲏⲥ	Greek
ⲗⲁⲙⲯⲁⲛⲉ	Greek
ⲗⲁⲛⲑⲁⲛⲉ	Greek
ⲗⲁⲟⲥ	Greek
ⲗⲁⲩⲣⲁ	Greek
ⲗⲉⲃⲏⲥ	Greek
ⲗⲉⲅⲅⲉⲓⲣⲓⲟⲛ	Greek
ⲗⲉⲅⲉⲱⲛ	Greek
ⲗⲉⲓⲧⲟⲩⲣⲅⲓⲁ	Greek
ⲗⲉⲓⲧⲟⲩⲣⲅⲟⲥ	Greek
ⲗⲉⲕⲧⲟⲩⲙⲉⲛⲟⲥ	Greek
ⲗⲉⲛⲧⲓⲟⲛ	Greek
ⲗⲉⲝⲓⲥ	Greek
ⲗⲉⲟⲡⲁⲣⲇⲁⲗⲓⲥ	Greek
ⲗⲉⲡⲧⲟⲛ	Greek
ⲗⲉⲥⲭⲏ	Greek
ⲗⲉⲩⲓⲧⲏⲥ	Greek
ⲗⲉⲩⲕⲏ	Greek
ⲗⲏⲙⲙⲁ	Greek
ⲗⲏⲥⲧⲏⲥ	Greek
ⲗⲓⲁ	Hebrew
ⲗⲓⲃⲁⲛⲟⲥ	Greek
ⲗⲓⲃⲉⲗⲗⲟⲥ	Greek
ⲗⲓⲃⲉⲣⲧⲓⲛⲟⲥ	Greek
ⲗⲓⲇⲣⲁ	Greek
ⲗⲓⲕⲛⲟⲛ	Greek
ⲗⲓⲙⲏⲛ	Greek
ⲗⲓⲙⲛⲏ	Greek
ⲗⲓⲧⲟⲩⲣⲅⲓⲁ	Greek
ⲗⲓⲧⲣⲁ	Greek
ⲗⲟⲅⲓⲍⲉ	Greek
ⲗⲟⲅⲓⲕⲏ	Greek
ⲗⲟⲅⲓⲕⲟⲛ	Greek
ⲗⲟⲅⲓⲕⲟⲥ	Greek
ⲗⲟⲅⲓⲥⲙⲟⲥ	Greek
ⲗⲟⲅⲟⲅⲉⲛⲏⲥ	Greek
ⲗⲟⲅⲟⲅⲣⲁⲫⲟⲥ	Greek
ⲗⲟⲅⲟⲥ	Greek
ⲗⲟⲅⲭⲏ	Greek
ⲗⲟⲅⲭⲓⲍⲉ	Greek
ⲗⲟⲓⲙⲟⲥ	Greek
ⲗⲟⲓⲡⲁⲥ	Greek
ⲗⲟⲓⲡⲟⲛ	Greek
ⲗⲟⲣⲟⲥ	Greek
ⲗⲟⲩⲡⲁⲥ	Greek
ⲗⲟⲩⲥⲓⲙⲟⲛ	Greek
ⲗⲩⲕⲁⲟⲛⲓⲥⲧⲓ	Greek
ⲗⲩⲙⲏⲛ	Greek
ⲗⲩⲡⲉⲓ	Greek
ⲗⲩⲡⲏ	Greek
ⲗⲩⲥⲧⲏⲥ	Greek
ⲗⲩⲭⲛⲓⲁ	Greek
ⲗⲭⲩⲛⲓⲕⲟⲛ	Greek
ⲗⲱⲧⲉⲝ	Greek
ⲙⲁⲅⲁⲛⲟⲛ	Greek
ⲙⲁⲅⲇⲁⲗⲏⲛⲏ	Greek
ⲙⲁⲅⲉⲓⲁ	Greek
ⲙⲁⲅⲓⲣⲟⲥ	Greek
ⲙⲁⲅⲟⲥ	Greek
ⲙⲁⲅⲟⲩⲥⲁⲓⲟⲥ	Greek
ⲙⲁⲑⲁⲓⲟⲥ	Hebrew
ⲙⲁⲑⲏⲧⲉⲩⲉ	Greek
ⲙⲁⲑⲏⲧⲏⲥ	Greek
ⲙⲁⲓ-ⲁⲅⲁⲑⲟⲛ	Greek
ⲙⲁⲕⲁⲣⲓⲁ	Greek
ⲙⲁⲕⲁⲣⲓⲍⲉ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲛ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲥ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲧⲏⲥ	Greek
ⲙⲁⲕⲁⲣⲓⲥⲙⲟⲥ	Greek
ⲙⲁⲕⲉⲗⲗⲟⲥ	Greek
ⲙⲁⲕⲓⲥ	Greek
ⲙⲁⲗⲁⲕⲟⲥ	Greek
ⲙⲁⲗⲓⲥⲧⲁ	Greek
ⲙⲁⲗⲗⲟⲛ	Greek
ⲙⲁⲙⲟⲛⲁⲥ	Hebrew
ⲙⲁⲙⲱⲛⲁⲥ	Greek
ⲙⲁⲛⲅⲁⲛⲟⲛ	Greek
ⲙⲁⲛⲓⲁⲕⲏⲥ	Greek
ⲙⲁⲛⲓⲁ	Greek
ⲙⲁⲛⲛⲁ	Hebrew
ⲙⲁⲛⲟⲥ	Greek
ⲙⲁⲛⲧⲁⲕⲏ	Greek
ⲙⲁⲡⲡⲁ	Greek
ⲙⲁⲣⲅⲁⲣⲓⲧⲏⲥ	Greek
ⲙⲁⲣⲑⲁ	Aramaic
ⲙⲁⲣⲓⲁ	Hebrew
ⲙⲁⲣⲧⲉⲣⲓⲍⲉ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲁ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲕⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲟⲗⲟⲅⲓⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲟⲥ	Greek
ⲙⲁⲣⲧⲩⲥ	Greek
ⲙⲁⲥϯⲭⲉ	Greek
ⲙⲁⲥⲟⲩⲣ	Greek
ⲙⲁⲥⲧⲓⲅⲝ	Greek
ⲙⲁⲥⲧⲓⲅⲟⲩ	Greek
ⲙⲁⲥⲧⲓⲕⲟⲥ	Greek
ⲙⲁⲧⲣⲱⲛⲁ	Greek
ⲙⲁⲩⲗⲓⲍⲉ	Greek
ⲙⲉⲅⲉⲑⲟⲥ	Greek
ⲙⲉⲅⲓⲥⲧⲁⲛⲟⲥ	Greek
ⲙⲉⲓⲗⲓⲟⲛ	Greek
ⲙⲉⲗⲁⲛ	Greek
ⲙⲉⲗⲉⲓ	Greek
ⲙⲉⲗⲉⲓ	Greek
ⲙⲉⲗⲉⲧⲁ	Greek
ⲙⲉⲗⲉⲧⲏⲥⲓⲥ	Greek
ⲙⲉⲗⲉⲧⲏ	Greek
ⲙⲉⲗⲓ	Greek
ⲙⲉⲗⲟⲅⲣⲁⲫⲟⲥ	Greek
ⲙⲉⲗⲟⲥ	Greek
ⲙⲉⲙⲫⲓ	Greek
ⲙⲉⲛⲉⲩⲉ	Greek
ⲙⲉⲛⲓⲟⲥ	Greek
ⲙⲉⲛⲧⲟⲓⲅⲉ	Greek
ⲙⲉⲛⲧⲟⲓ	Greek
ⲙⲉⲛⲧ-ϩⲏⲙⲉⲣⲟⲥ	Greek
ⲙⲉⲛ	Greek
ⲙⲉⲣⲓⲍⲉ	Greek
ⲙⲉⲣⲓⲕⲟⲥ	Greek
ⲙⲉⲣⲓⲥⲙⲟⲥ	Greek
ⲙⲉⲣⲓⲥ	Greek
ⲙⲉⲣⲟⲥ	Greek
ⲙⲉⲥⲏⲙⲃⲣⲓⲁ	Greek
ⲙⲉⲥⲓⲧⲏⲥ	Greek
ⲙⲉⲥⲟⲧⲏⲥ	Greek
ⲙⲉⲥⲟⲩⲁⲫⲓ	Greek
ⲙⲉⲧⲁⲃⲟⲗⲏ	Greek
ⲙⲉⲧⲁⲅⲅⲓⲥⲙⲟⲥ	Greek
ⲙⲉⲧⲁⲗⲗⲟⲛ	Greek
ⲙⲉⲧⲁⲛⲓⲁ	Greek
ⲙⲉⲧⲁⲛⲟⲉⲓ	Greek
ⲙⲉⲧⲁⲛⲟⲓⲁ	Greek
ⲙⲉⲧⲁⲛⲟⲓ	Greek
ⲙⲉⲧⲁ	Greek
ⲙⲉⲧⲉⲭⲉ	Greek
ⲙⲉⲧⲟⲭⲟⲥ	Greek
ⲙⲉⲧⲣⲏⲧⲏⲥ	Greek
ⲙⲉⲧⲣⲓⲟⲥ	Greek
ⲙⲉⲧⲣⲟⲛ	Greek
ⲙⲉⲭⲣⲓ	Greek
ⲙⲏⲃⲣⲁⲛⲟⲛ	Greek
ⲙⲏⲇⲟⲥ	Greek
ⲙⲏⲡⲟⲧⲉ	Greek
ⲙⲏⲡⲱⲥ	Greek
ⲙⲏⲣⲟⲥ	Greek
ⲙⲏⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲏⲧⲓ	Greek
ⲙⲏⲧⲣⲁ	Greek
ⲙⲏⲧⲣⲟⲡⲁⲧⲱⲣ	Greek
ⲙⲏⲧⲣⲟⲡⲟⲗⲓⲥ	Greek
ⲙⲏⲭⲁⲛⲏ	Greek
ⲙⲏ	Greek
ⲙⲓⲗⲓⲟⲛ	Greek
ⲙⲓⲥⲑⲱⲥⲓⲥ	Greek
ⲙⲓⲥⲑⲱⲧⲏⲥ	Greek
ⲙⲓⲧⲁⲧⲱⲣ	Greek
ⲙⲓⲧⲣⲁ	Greek
ⲙⲓⲭⲁⲏⲗ	Hebrew
ⲙⲛ̣ⲓ̣ⲁⲕⲟⲛ	Greek
ⲙⲛⲏⲙⲏ	Greek
ⲙⲛⲙⲓⲍⲁⲏⲗ	Hebrew
ⲙⲛⲧϩⲁⲡⲗⲟⲩⲥ	Greek
ⲙⲛⲧϩⲉⲃⲣⲁⲓⲟⲥ	Greek
ⲙⲛⲧⲁⲅⲁⲑⲟⲥ	Greek
ⲙⲛⲧⲣⲉϥϩⲉⲧⲃⲯⲩⲭⲏ	Greek
ⲙⲛⲧⲣⲉⲩⲉ	Greek
ⲙⲛⲧⲧⲉⲗⲓⲟⲥ	Greek
ⲙⲟⲅⲓⲥ	Greek
ⲙⲟⲇⲓⲟⲛ	Greek
ⲙⲟⲓⲣⲁ	Greek
ⲙⲟⲓⲭⲉⲓⲁ	Greek
ⲙⲟⲛⲁⲍⲉⲓ	Greek
ⲙⲟⲛⲁⲣⲭⲏⲥ	Greek
ⲙⲟⲛⲁⲣⲭⲓⲁ	Greek
ⲙⲟⲛⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲟⲛⲁⲥ	Greek
ⲙⲟⲛⲁⲭⲟⲥ	Greek
ⲙⲟⲛⲏ	Greek
ⲙⲟⲛⲑⲩⲗⲟⲥ	Greek
ⲙⲟⲛⲟⲃⲟⲗⲓⲥ	Greek
ⲙⲟⲛⲟⲅⲉⲛⲏⲥ	Greek
ⲙⲟⲛⲟⲛ	Greek
ⲙⲟⲣⲫⲏ	Greek
ⲙⲟⲩⲗⲗⲁ	Greek
ⲙⲟⲩⲥⲓⲕⲉ	Greek
ⲙⲟⲩⲥⲓⲕⲟⲛ	Greek
ⲙⲟⲩⲥⲭⲁⲧⲱⲛ	Greek
ⲙⲟⲭⲗⲟⲥ	Greek
ⲙⲡⲟⲇⲓⲍⲉ	Greek
ⲙⲩⲣⲓⲁⲣⲭⲟⲥ	Greek
ⲙⲩⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲱⲁⲃⲓⲧⲏⲥ	Greek
ⲙⲱⲛⲁⲭⲏ	Greek
ⲙⲱⲛⲟⲛ	Greek
ⲙⲱⲩⲥⲏⲥ	Hebrew
ⲛϭⲓⲡⲕⲉⲥⲧⲱⲛⲁⲣⲓⲟⲥ	
ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ	Akkadian
ⲛⲁⲍⲁⲣⲁⲓⲟⲥ	Greek
ⲛⲁⲍⲁⲣⲉⲑ	Hebrew
ⲛⲁⲍⲱⲣⲁⲓⲟⲥ	Hebrew
ⲛⲁⲟⲥ	Greek
ⲛⲁⲣⲇⲓⲝ	Greek
ⲛⲁⲣⲇⲟⲥ	Greek
ⲛⲁⲣⲧⲟⲥ	Greek
ⲛⲁⲩⲕⲗⲏⲣⲟⲥ	Greek
ⲛⲇⲉ	Greek
ⲛⲉⲁⲛⲓⲥⲕⲟⲥ	Greek
ⲛⲉⲩⲣⲟⲛ	Greek
ⲛⲏⲥⲟⲥ	Greek
ⲛⲏⲥⲧⲉⲓⲁ	Greek
ⲛⲏⲥⲧⲉⲩⲉ	Greek
ⲛⲏⲥⲧⲓⲁ	Greek
ⲛⲏⲫⲉ	Greek
ⲛⲑⲩⲃⲁⲉⲓⲥ	
ⲛⲓⲕⲟⲫⲟⲣⲟⲥ	Greek
ⲛⲓⲛⲉⲩⲏⲓⲧⲏⲥ	Hebrew
ⲛⲟⲉⲓ	Greek
ⲛⲟⲉⲣⲁ	Greek
ⲛⲟⲉⲣⲟⲛ	Greek
ⲛⲟⲉⲣⲟⲥ	Greek
ⲛⲟⲏⲙⲁ	Greek
ⲛⲟⲏⲥⲓⲥ	Greek
ⲛⲟⲏⲧⲟⲛ	Greek
ⲛⲟⲏⲧⲟⲥ	Greek
ⲛⲟⲓ	Greek
ⲛⲟⲙⲏ	Greek
ⲛⲟⲙⲓⲕⲟⲛ	Greek
ⲛⲟⲙⲓⲕⲟⲥ	Greek
ⲛⲟⲙⲓⲙⲟⲛ	Greek
ⲛⲟⲙⲓⲥⲙⲁ	Greek
ⲛⲟⲙⲟⲇⲓⲇⲁⲥⲕⲁⲗⲟⲥ	Greek
ⲛⲟⲙⲟⲑⲉⲧⲏⲥ	Greek
ⲛⲟⲙⲟⲑⲉⲧⲓ	Greek
ⲛⲟⲙⲟⲥ	Greek
ⲛⲟⲧⲁⲣⲓⲟⲥ	Latin
ⲛⲟⲩⲑⲉⲧⲉⲓ	Greek
ⲛⲟⲩⲙⲉⲣⲁⲣⲓⲟⲥ	Greek
ⲛⲟⲩⲙⲉⲣⲟⲛ	Greek
ⲛⲟⲩⲙⲟⲥ	Greek
ⲛⲟⲩⲥ	Greek
ⲛⲩⲕⲏⲥⲓⲥ	Greek
ⲛⲩⲕⲧⲉⲣⲓⲥ	Greek
ⲛⲩⲙⲫⲏ	Greek
ⲛⲩⲙⲫⲓⲟⲥ	Greek
ⲛⲩⲙⲫⲱⲛ	Greek
ⲛⲩⲙⲯⲓⲥ	Greek
ⲛⲩⲥⲁⲉⲩⲥ	Greek
ⲝⲉⲛⲉⲓⲟⲥ	Greek
ⲝⲉⲛⲓⲟⲛ	Greek
ⲝⲉⲥⲧⲏⲥ	Greek
ⲝⲟⲩⲣ	Greek
ⲟⲃⲣⲩⲍⲟⲛ	Greek
ⲟⲅⲇⲟⲁⲥ	Greek
ⲟⲓⲕⲟⲇⲉⲥⲡⲟⲧⲏⲥ	Greek
ⲟⲓⲕⲟⲑⲉⲛ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲉⲓ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲓⲁ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲟⲥ	Greek
ⲟⲓⲕⲟⲥ	Greek
ⲟⲓⲕⲟⲩⲙⲉⲛⲏ	Greek
ⲟⲕⲧⲟⲏⲥ	Greek
ⲟⲗⲓⲅⲱⲣⲉⲓ	Greek
ⲟⲗⲓⲕⲉ	Greek
ⲟⲗⲗⲁⲣⲓⲟⲛ	Greek
ⲟⲙⲟⲓⲱⲥ	Greek
ⲟⲙⲟⲗⲟⲅⲓⲛ	Greek
ⲟⲛⲅⲓⲁ	Greek
ⲟⲛⲟⲙⲁⲍⲉ	Greek
ⲟⲛⲟⲙⲁⲥⲓⲁ	Greek
ⲟⲛⲟⲙⲁⲥⲧⲟⲥ	Greek
ⲟⲛⲧⲱⲥ	Greek
ⲟⲡⲓⲥⲱ	Greek
ⲟⲡⲧⲁⲥⲓⲁ	Greek
ⲟⲡⲱⲣⲁ	Greek
ⲟⲣⲁⲝ	Greek
ⲟⲣⲅⲁⲛⲟⲛ	Greek
ⲟⲣⲅⲏ	Greek
ⲟⲣⲇⲓⲛⲟⲛ	Greek
ⲟⲣⲑⲏⲥⲓⲥ	Greek
ⲟⲣⲑⲟⲇⲟⲝⲟⲥ	Greek
ⲟⲣⲑⲟⲛ	Greek
ⲟⲣⲑⲱⲧⲱⲕⲝⲏⲓⲁ	Greek
ⲟⲣⲫⲁⲛⲟⲥ	Greek
ⲟⲣⲭⲉⲓ	Greek
ⲟⲧⲓ	Greek
ⲟⲩⲇⲉ	Greek
ⲟⲩⲉⲓⲉⲛⲓⲛ	Greek
ⲟⲩⲏⲗⲟⲛ	Greek
ⲟⲩⲕⲉⲧⲓ	Greek
ⲟⲩⲕⲟⲩⲛ	Greek
ⲟⲩⲕ	Greek
ⲟⲩⲗⲏ	Greek
ⲟⲩⲣⲁⲛⲓⲟⲛ	Greek
ⲟⲩⲥⲓⲁⲣⲭⲏⲥ	Greek
ⲟⲩⲥⲓⲁ	Greek
ⲟⲩⲧⲉ	Greek
ⲟⲩⲭⲓ	Greek
ⲟⲩⲭ	Greek
ⲟⲫⲉⲗⲉⲓ	Greek
ⲟⲭⲉⲙⲁ	Greek
ⲟⲭⲗⲏⲥⲓⲥ	Greek
ⲟⲭⲗⲟⲥ	Greek
ⲟⲯⲱⲛⲓⲟⲛ	Greek
ⲡⲁⲅⲁⲛⲟⲥ	Greek
ⲡⲁⲑⲓ	Greek
ⲡⲁⲑⲟⲥ	Greek
ⲡⲁⲓⲇⲁⲓⲥ	Greek
ⲡⲁⲓⲇⲉⲥ	Greek
ⲡⲁⲓⲇⲉⲩⲉ	Greek
ⲡⲁⲓⲇⲓⲁ	Greek
ⲡⲁⲕⲁⲛⲟⲥ	Greek
ⲡⲁⲕⲧⲟⲛ	Greek
ⲡⲁⲗⲁⲧⲓⲛⲟⲥ	Greek
ⲡⲁⲗⲓⲛ	Greek
ⲡⲁⲗⲗⲁϯⲟⲛ	Greek
ⲡⲁⲗⲗⲁⲕⲏ	Greek
ⲡⲁⲗⲗⲁⲧⲓⲟⲛ	Greek
ⲡⲁⲙⲙⲏⲧⲱⲣ	Greek
ⲡⲁⲛϩⲁⲅⲛⲟⲛ	Greek
ⲡⲁⲛϩⲟⲗⲱⲛ	Greek
ⲡⲁⲛϩⲟⲡⲗⲓⲁ	Greek
ⲡⲁⲛⲁⲅⲓ̈ⲟⲥ	Greek
ⲡⲁⲛⲁⲣⲉ	Greek
ⲡⲁⲛⲅⲉⲛⲓⲁ	Greek
ⲡⲁⲛⲅⲛⲱⲥⲓⲥ	Greek
ⲡⲁⲛⲇⲏⲗⲟⲥ	Greek
ⲡⲁⲛⲇⲓⲁ	Greek
ⲡⲁⲛⲇⲟⲩⲣⲁ	Greek
ⲡⲁⲛⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲡⲁⲛⲉⲩⲫⲏⲙⲟⲥ	Greek
ⲡⲁⲛⲏⲣⲉⲙⲟⲥ	Greek
ⲡⲁⲛⲑⲏⲣ	Greek
ⲡⲁⲛⲙⲩⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲁⲛⲟⲥⲓⲟⲥ	Greek
ⲡⲁⲛⲟⲩⲣⲅⲓⲁ	Greek
ⲡⲁⲛⲟⲩⲣⲅⲟⲥ	Greek
ⲡⲁⲛⲟⲩⲥⲓⲟⲥ	Greek
ⲡⲁⲛⲡⲏⲅⲏ	Greek
ⲡⲁⲛⲥⲟⲫⲟⲥ	Greek
ⲡⲁⲛⲧⲉⲗⲏⲥ	Greek
ⲡⲁⲛⲧⲉⲗⲓⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲡⲁⲛⲧⲟⲇⲩⲛⲁⲙⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ	Greek
ⲡⲁⲛⲧⲟⲙⲟⲣⲫⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲡⲁⲧⲱⲣ	Greek
ⲡⲁⲛⲧⲟⲭⲓⲟⲛ	Greek
ⲡⲁⲛⲧⲱⲥ	Greek
ⲡⲁⲣϩⲏⲥⲓⲁⲍⲉ	Greek
ⲡⲁⲣϩⲏⲥⲓⲁ	Greek
ⲡⲁⲣϩⲓⲥⲧⲁ	Greek
